a'e tereîpy'arĩ lashawn torére'ym umẽ,[SUB_VERB]a'e[OBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]py'arĩ[ROOT][SUB_VERB] [MAIN_VERB]lashawn[SUBJECT:3p:DIRECT] t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]r[PLURIFORM_PREFIX:R]e'ym[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB],
orépyter îepé terejimenaopenhan,[MAIN_VERB]oré[OBJECT:1ppe]pyter[ROOT] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]jimena[OBJECT:DIRECT]openhan[ROOT][SUB_VERB],You suck the honey to help Jimena.
orépyter îepé terejimenaopenhan,[MAIN_VERB]oré[OBJECT:1ppe]pyter[ROOT] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]jimena[OBJECT:DIRECT]openhan[ROOT][SUB_VERB],You kiss the honey to help Jimena.
orépyter îepé terejimenaopenhan,[MAIN_VERB]oré[OBJECT:1ppe]pyter[ROOT] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]jimena[OBJECT:DIRECT]openhan[ROOT][SUB_VERB],You drink the honey to help Jimena.
orépyter îepé terejimenaopenhan,[MAIN_VERB]oré[OBJECT:1ppe]pyter[ROOT] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]jimena[OBJECT:DIRECT]openhan[ROOT][SUB_VERB],You are sucking the honey to help Jimena.
orépyter îepé terejimenaopenhan,[MAIN_VERB]oré[OBJECT:1ppe]pyter[ROOT] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]jimena[OBJECT:DIRECT]openhan[ROOT][SUB_VERB],You're drinking the honey to help Jimena. 
orépyter îepé terejimenaopenhan,[MAIN_VERB]oré[OBJECT:1ppe]pyter[ROOT] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]jimena[OBJECT:DIRECT]openhan[ROOT][SUB_VERB],
raleighmomboe'yma n'aîmbouki a'e,[SUB_VERB]raleigh[OBJECT:DIRECT]mombo[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]n'[NEGATION_PREFIX]a[SUBJECT_PREFIX:1ps]î[OBJECT_MARKER:3p:DEFAULT]mbouk[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] a'e[OBJECT:3p][MAIN_VERB],"I did not see Raleigh, although I felt sick."
raleighmomboe'yma n'aîmbouki a'e,[SUB_VERB]raleigh[OBJECT:DIRECT]mombo[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]n'[NEGATION_PREFIX]a[SUBJECT_PREFIX:1ps]î[OBJECT_MARKER:3p:DEFAULT]mbouk[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] a'e[OBJECT:3p][MAIN_VERB],"I didn't see Raleigh, but I felt sick."
raleighmomboe'yma n'aîmbouki a'e,[SUB_VERB]raleigh[OBJECT:DIRECT]mombo[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]n'[NEGATION_PREFIX]a[SUBJECT_PREFIX:1ps]î[OBJECT_MARKER:3p:DEFAULT]mbouk[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] a'e[OBJECT:3p][MAIN_VERB],"I felt sick, but didn't see Raleigh."
raleighmomboe'yma n'aîmbouki a'e,[SUB_VERB]raleigh[OBJECT:DIRECT]mombo[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]n'[NEGATION_PREFIX]a[SUBJECT_PREFIX:1ps]î[OBJECT_MARKER:3p:DEFAULT]mbouk[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] a'e[OBJECT:3p][MAIN_VERB],"I felt sick, and I didn't see Raleigh."
raleighmomboe'yma n'aîmbouki a'e,[SUB_VERB]raleigh[OBJECT:DIRECT]mombo[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]n'[NEGATION_PREFIX]a[SUBJECT_PREFIX:1ps]î[OBJECT_MARKER:3p:DEFAULT]mbouk[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] a'e[OBJECT:3p][MAIN_VERB],I didn't see Raleigh because I felt sick. 
raleighmomboe'yma n'aîmbouki a'e,[SUB_VERB]raleigh[OBJECT:DIRECT]mombo[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]n'[NEGATION_PREFIX]a[SUBJECT_PREFIX:1ps]î[OBJECT_MARKER:3p:DEFAULT]mbouk[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] a'e[OBJECT:3p][MAIN_VERB],
toroîoaby umẽ peẽ tapeîoerosub umẽ,[MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îo[OBJECT:MUTUAL]aby[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îo[OBJECT:MUTUAL]erosub[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],We do not want to break the rules to meet you.
toroîoaby umẽ peẽ tapeîoerosub umẽ,[MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îo[OBJECT:MUTUAL]aby[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îo[OBJECT:MUTUAL]erosub[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],We hope that you will not break the rules so that we can meet you.
toroîoaby umẽ peẽ tapeîoerosub umẽ,[MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îo[OBJECT:MUTUAL]aby[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îo[OBJECT:MUTUAL]erosub[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],We don't want to break the rules so that we can meet you.
toroîoaby umẽ peẽ tapeîoerosub umẽ,[MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îo[OBJECT:MUTUAL]aby[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îo[OBJECT:MUTUAL]erosub[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],We wish that you would not break the rules so that we could meet you.
toroîoaby umẽ peẽ tapeîoerosub umẽ,[MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îo[OBJECT:MUTUAL]aby[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îo[OBJECT:MUTUAL]erosub[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],"We would like to meet you, but we don't want to break the rules. "
toroîoaby umẽ peẽ tapeîoerosub umẽ,[MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îo[OBJECT:MUTUAL]aby[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îo[OBJECT:MUTUAL]erosub[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],
n'oîopy'arĩî ndemoîatimunge'yma,[MAIN_VERB]n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]py'arĩ[ROOT]î[NEGATION_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moîatimung[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],They don't know you completely.
n'oîopy'arĩî ndemoîatimunge'yma,[MAIN_VERB]n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]py'arĩ[ROOT]î[NEGATION_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moîatimung[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],They don't understand you fully.
n'oîopy'arĩî ndemoîatimunge'yma,[MAIN_VERB]n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]py'arĩ[ROOT]î[NEGATION_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moîatimung[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],They haven't mastered you.
n'oîopy'arĩî ndemoîatimunge'yma,[MAIN_VERB]n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]py'arĩ[ROOT]î[NEGATION_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moîatimung[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],They don't know you inside and out.
n'oîopy'arĩî ndemoîatimunge'yma,[MAIN_VERB]n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]py'arĩ[ROOT]î[NEGATION_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moîatimung[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],They don't understand you perfectly. 
n'oîopy'arĩî ndemoîatimunge'yma,[MAIN_VERB]n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]py'arĩ[ROOT]î[NEGATION_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moîatimung[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],
toîomokanãî umẽ peẽ a'e peîopẽ,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]mokanãî[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] a'e[OBJECT:3p] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT_MARKER:3p:MONOSYLLABIC]pẽ[ROOT][MAIN_VERB],Don't braid your hair for A'e.
toîomokanãî umẽ peẽ a'e peîopẽ,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]mokanãî[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] a'e[OBJECT:3p] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT_MARKER:3p:MONOSYLLABIC]pẽ[ROOT][MAIN_VERB],Don't braid A'e's hair.
toîomokanãî umẽ peẽ a'e peîopẽ,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]mokanãî[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] a'e[OBJECT:3p] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT_MARKER:3p:MONOSYLLABIC]pẽ[ROOT][MAIN_VERB],You are not to braid A'e's hair.
toîomokanãî umẽ peẽ a'e peîopẽ,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]mokanãî[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] a'e[OBJECT:3p] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT_MARKER:3p:MONOSYLLABIC]pẽ[ROOT][MAIN_VERB],You are not allowed to braid A'e's hair.
toîomokanãî umẽ peẽ a'e peîopẽ,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]mokanãî[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] a'e[OBJECT:3p] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT_MARKER:3p:MONOSYLLABIC]pẽ[ROOT][MAIN_VERB],Do not braid A'e's hair. 
toîomokanãî umẽ peẽ a'e peîopẽ,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îo[OBJECT:MUTUAL]mokanãî[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] a'e[OBJECT:3p] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT_MARKER:3p:MONOSYLLABIC]pẽ[ROOT][MAIN_VERB],
torérerokub harlie tîandépan a'e,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]r[PLURIFORM_PREFIX:R]erokub[ROOT] harlie[SUBJECT:3p:DIRECT][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]pan[ROOT] a'e[SUBJECT:3p][MAIN_VERB],- I hope that we all are with him
torérerokub harlie tîandépan a'e,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]r[PLURIFORM_PREFIX:R]erokub[ROOT] harlie[SUBJECT:3p:DIRECT][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]pan[ROOT] a'e[SUBJECT:3p][MAIN_VERB],- We hope that we are with him
torérerokub harlie tîandépan a'e,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]r[PLURIFORM_PREFIX:R]erokub[ROOT] harlie[SUBJECT:3p:DIRECT][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]pan[ROOT] a'e[SUBJECT:3p][MAIN_VERB],- We want to be with him
torérerokub harlie tîandépan a'e,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]r[PLURIFORM_PREFIX:R]erokub[ROOT] harlie[SUBJECT:3p:DIRECT][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]pan[ROOT] a'e[SUBJECT:3p][MAIN_VERB],- We all want to be with him
torérerokub harlie tîandépan a'e,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]r[PLURIFORM_PREFIX:R]erokub[ROOT] harlie[SUBJECT:3p:DIRECT][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]pan[ROOT] a'e[SUBJECT:3p][MAIN_VERB],- He wants us to be with him 
torérerokub harlie tîandépan a'e,[SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]r[PLURIFORM_PREFIX:R]erokub[ROOT] harlie[SUBJECT:3p:DIRECT][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]pan[ROOT] a'e[SUBJECT:3p][MAIN_VERB],
lonie a'e n'osysymbo'iri ipypirá,[MAIN_VERB]lonie[SUBJECT:3p:DIRECT] a'e[OBJECT:3p] n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]s[PLURIFORM_PREFIX:S]ysymbo'ir[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]i[OBJECT:3p]pypira[ROOT]́[GERUND_SUFFIX:CLASS_1:R][SUB_VERB],He didn't pull A'e out of line to open it.
lonie a'e n'osysymbo'iri ipypirá,[MAIN_VERB]lonie[SUBJECT:3p:DIRECT] a'e[OBJECT:3p] n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]s[PLURIFORM_PREFIX:S]ysymbo'ir[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]i[OBJECT:3p]pypira[ROOT]́[GERUND_SUFFIX:CLASS_1:R][SUB_VERB],He didn't take A'e out of the line to open it.
lonie a'e n'osysymbo'iri ipypirá,[MAIN_VERB]lonie[SUBJECT:3p:DIRECT] a'e[OBJECT:3p] n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]s[PLURIFORM_PREFIX:S]ysymbo'ir[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]i[OBJECT:3p]pypira[ROOT]́[GERUND_SUFFIX:CLASS_1:R][SUB_VERB],He didn't remove A'e from the line to open it.
lonie a'e n'osysymbo'iri ipypirá,[MAIN_VERB]lonie[SUBJECT:3p:DIRECT] a'e[OBJECT:3p] n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]s[PLURIFORM_PREFIX:S]ysymbo'ir[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]i[OBJECT:3p]pypira[ROOT]́[GERUND_SUFFIX:CLASS_1:R][SUB_VERB],He didn't remove A'e from the queue to open it.
lonie a'e n'osysymbo'iri ipypirá,[MAIN_VERB]lonie[SUBJECT:3p:DIRECT] a'e[OBJECT:3p] n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]s[PLURIFORM_PREFIX:S]ysymbo'ir[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]i[OBJECT:3p]pypira[ROOT]́[GERUND_SUFFIX:CLASS_1:R][SUB_VERB],He didn't pull A'e out to open it. 
lonie a'e n'osysymbo'iri ipypirá,[MAIN_VERB]lonie[SUBJECT:3p:DIRECT] a'e[OBJECT:3p] n'[NEGATION_PREFIX]o[SUBJECT_PREFIX:3p]s[PLURIFORM_PREFIX:S]ysymbo'ir[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]i[OBJECT:3p]pypira[ROOT]́[GERUND_SUFFIX:CLASS_1:R][SUB_VERB],
peyton tanixhamomburu torémomotîasó umẽ peîepé,[MAIN_VERB]peyton[SUBJECT:3p:DIRECT] tanixha[OBJECT:DIRECT]momburu[ROOT][CIRCUMSTANTIAL_SUFFIX:NULL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]momotîasó[ROOT] umẽ[NEGATION_PARTICLE:UME] peîepé[SUBJECT:2pp:OBJECT_1P][SUB_VERB],Peyton threatened Tanixha so we wouldn't curse him.
peyton tanixhamomburu torémomotîasó umẽ peîepé,[MAIN_VERB]peyton[SUBJECT:3p:DIRECT] tanixha[OBJECT:DIRECT]momburu[ROOT][CIRCUMSTANTIAL_SUFFIX:NULL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]momotîasó[ROOT] umẽ[NEGATION_PARTICLE:UME] peîepé[SUBJECT:2pp:OBJECT_1P][SUB_VERB],Peyton was threatening Tanixha in order to prevent us from cursing him.
peyton tanixhamomburu torémomotîasó umẽ peîepé,[MAIN_VERB]peyton[SUBJECT:3p:DIRECT] tanixha[OBJECT:DIRECT]momburu[ROOT][CIRCUMSTANTIAL_SUFFIX:NULL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]momotîasó[ROOT] umẽ[NEGATION_PARTICLE:UME] peîepé[SUBJECT:2pp:OBJECT_1P][SUB_VERB],"Peyton was going to curse Tanixha, but we stopped him."
peyton tanixhamomburu torémomotîasó umẽ peîepé,[MAIN_VERB]peyton[SUBJECT:3p:DIRECT] tanixha[OBJECT:DIRECT]momburu[ROOT][CIRCUMSTANTIAL_SUFFIX:NULL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]momotîasó[ROOT] umẽ[NEGATION_PARTICLE:UME] peîepé[SUBJECT:2pp:OBJECT_1P][SUB_VERB],Peyton threatened Tanixha to keep us from cursing him.
peyton tanixhamomburu torémomotîasó umẽ peîepé,[MAIN_VERB]peyton[SUBJECT:3p:DIRECT] tanixha[OBJECT:DIRECT]momburu[ROOT][CIRCUMSTANTIAL_SUFFIX:NULL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]momotîasó[ROOT] umẽ[NEGATION_PARTICLE:UME] peîepé[SUBJECT:2pp:OBJECT_1P][SUB_VERB],Peyton threatened Tanixha to prevent us from cursing him. 
peyton tanixhamomburu torémomotîasó umẽ peîepé,[MAIN_VERB]peyton[SUBJECT:3p:DIRECT] tanixha[OBJECT:DIRECT]momburu[ROOT][CIRCUMSTANTIAL_SUFFIX:NULL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]momotîasó[ROOT] umẽ[NEGATION_PARTICLE:UME] peîepé[SUBJECT:2pp:OBJECT_1P][SUB_VERB],
îandérobaîtĩmo oré nhenonge'ymi,[SUB_VERB]îandé[OBJECT:1ppi]r[PLURIFORM_PREFIX:R]obaîtĩ[ROOT]mo[GERUND_SUFFIX:CLASS_1:NASAL_VOWEL][SUB_VERB] [MAIN_VERB]oré[SUBJECT:1ppe] nhenong[ROOT]e'ym[NEGATION_SUFFIX]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB],"- We didn't hide ourselves, but we found them. "
îandérobaîtĩmo oré nhenonge'ymi,[SUB_VERB]îandé[OBJECT:1ppi]r[PLURIFORM_PREFIX:R]obaîtĩ[ROOT]mo[GERUND_SUFFIX:CLASS_1:NASAL_VOWEL][SUB_VERB] [MAIN_VERB]oré[SUBJECT:1ppe] nhenong[ROOT]e'ym[NEGATION_SUFFIX]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB],"- We were not hiding, but we found them."
îandérobaîtĩmo oré nhenonge'ymi,[SUB_VERB]îandé[OBJECT:1ppi]r[PLURIFORM_PREFIX:R]obaîtĩ[ROOT]mo[GERUND_SUFFIX:CLASS_1:NASAL_VOWEL][SUB_VERB] [MAIN_VERB]oré[SUBJECT:1ppe] nhenong[ROOT]e'ym[NEGATION_SUFFIX]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB],"- We didn't hide, but we encountered them."
îandérobaîtĩmo oré nhenonge'ymi,[SUB_VERB]îandé[OBJECT:1ppi]r[PLURIFORM_PREFIX:R]obaîtĩ[ROOT]mo[GERUND_SUFFIX:CLASS_1:NASAL_VOWEL][SUB_VERB] [MAIN_VERB]oré[SUBJECT:1ppe] nhenong[ROOT]e'ym[NEGATION_SUFFIX]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB],"- We weren't trying to hide, but we came across them."
îandérobaîtĩmo oré nhenonge'ymi,[SUB_VERB]îandé[OBJECT:1ppi]r[PLURIFORM_PREFIX:R]obaîtĩ[ROOT]mo[GERUND_SUFFIX:CLASS_1:NASAL_VOWEL][SUB_VERB] [MAIN_VERB]oré[SUBJECT:1ppe] nhenong[ROOT]e'ym[NEGATION_SUFFIX]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB],"- We didn't conceal ourselves, but we met them. "
îandérobaîtĩmo oré nhenonge'ymi,[SUB_VERB]îandé[OBJECT:1ppi]r[PLURIFORM_PREFIX:R]obaîtĩ[ROOT]mo[GERUND_SUFFIX:CLASS_1:NASAL_VOWEL][SUB_VERB] [MAIN_VERB]oré[SUBJECT:1ppe] nhenong[ROOT]e'ym[NEGATION_SUFFIX]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB],
webstermoabyamo na xemoapagûybi îepé,[SUB_VERB]webster[OBJECT:DIRECT]moaby[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB] [MAIN_VERB]na[NEGATION_PARTICLE:NA] xe[OBJECT:1ps]moapagûyb[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB],You didn't deceive me while waving your stick.
webstermoabyamo na xemoapagûybi îepé,[SUB_VERB]webster[OBJECT:DIRECT]moaby[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB] [MAIN_VERB]na[NEGATION_PARTICLE:NA] xe[OBJECT:1ps]moapagûyb[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB],You didn't trick me while shaking your stick.
webstermoabyamo na xemoapagûybi îepé,[SUB_VERB]webster[OBJECT:DIRECT]moaby[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB] [MAIN_VERB]na[NEGATION_PARTICLE:NA] xe[OBJECT:1ps]moapagûyb[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB],You didn't fool me by waving your stick.
webstermoabyamo na xemoapagûybi îepé,[SUB_VERB]webster[OBJECT:DIRECT]moaby[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB] [MAIN_VERB]na[NEGATION_PARTICLE:NA] xe[OBJECT:1ps]moapagûyb[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB],You didn't make a mistake while waving your stick.
webstermoabyamo na xemoapagûybi îepé,[SUB_VERB]webster[OBJECT:DIRECT]moaby[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB] [MAIN_VERB]na[NEGATION_PARTICLE:NA] xe[OBJECT:1ps]moapagûyb[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING] îepé[SUBJECT:2ps:OBJECT_1P][MAIN_VERB],You didn't shake your stick to deceive me. 
